06:07.7	Object	SortedObject	121	Trash1262							
06:07.8	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.681463	-0.1385457	1.106471	"Direction(x,y,z):"	0.9416379	-0.3366202	0.00221827
06:07.9	Object	SortedObject	122	Trash1262							
06:07.9	Object	SortedObject	123	Trash1262							
06:08.2	LOCATION	user_ZHolyzhyqe	Danger1306	"ORIGIN(x,y,z):"	1.140392	-0.1296751	0.8353843	"Direction(x,y,z):"	-0.863753	-0.4873351	-0.1282005
06:08.4	LOCATION	user_Cepabyky	plastic1301	"ORIGIN(x,y,z):"	-1.704941	-0.137279	1.092388	"Direction(x,y,z):"	0.8619758	-0.2614622	-0.4343215
06:08.6	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.706147	-0.1418926	1.088943	"Direction(x,y,z):"	0.8317828	-0.2967909	-0.4690975
06:08.8	Object	LeftoverObject	459	wall							
06:08.9	LOCATION	user_Cepabyky	metal1298	"ORIGIN(x,y,z):"	-1.690931	-0.143536	1.089238	"Direction(x,y,z):"	0.7914562	-0.2754695	-0.5456315
06:09.5	LOCATION	user_ZHolyzhyqe	metal1258	"ORIGIN(x,y,z):"	1.155058	-0.1304186	0.8284518	"Direction(x,y,z):"	-0.8342599	-0.5044063	0.222676
06:09.5	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.681037	-0.1432243	1.076711	"Direction(x,y,z):"	0.8011953	-0.2751387	-0.5313988
06:09.6	LOCATION	user_ZHolyzhyqe	Danger1306	"ORIGIN(x,y,z):"	1.155092	-0.1304094	0.8285722	"Direction(x,y,z):"	-0.8340486	-0.504499	0.223257
06:09.6	Object	LeftoverObject	460	wall							
06:09.6	UserInteraction	UserHit	16	Danger1306							
06:09.7	LOCATION	user_ZHolyzhyqe	metal1258	"ORIGIN(x,y,z):"	1.155351	-0.1304936	0.829514	"Direction(x,y,z):"	-0.8333021	-0.5050756	0.2247361
06:09.8	LOCATION	user_Cepabyky	metal1298	"ORIGIN(x,y,z):"	-1.680751	-0.1432112	1.072902	"Direction(x,y,z):"	0.8000479	-0.2807206	-0.5302069
06:10.1	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.687307	-0.1440816	1.076112	"Direction(x,y,z):"	0.7836931	-0.310696	-0.5378599
06:10.1	LOCATION	user_ZHolyzhyqe	floor	"ORIGIN(x,y,z):"	1.196068	-0.1310516	0.9072821	"Direction(x,y,z):"	-0.4646407	-0.5046988	0.7275907
06:10.1	LOCATION	user_Cepabyky	metal1298	"ORIGIN(x,y,z):"	-1.687531	-0.1441517	1.076944	"Direction(x,y,z):"	0.7761895	-0.3205576	-0.5429296
06:10.1	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.688061	-0.1442913	1.078566	"Direction(x,y,z):"	0.7613433	-0.3392535	-0.5525065
06:10.3	LOCATION	user_Cepabyky	floor	"ORIGIN(x,y,z):"	-1.688377	-0.1443824	1.079361	"Direction(x,y,z):"	0.7540123	-0.3481143	-0.5570294
06:10.3	LOCATION	user_Cepabyky	glass	"ORIGIN(x,y,z):"	-1.699675	-0.1465823	1.101071	"Direction(x,y,z):"	0.5360481	-0.5473946	-0.6426598
06:10.3	LOCATION	user_ZHolyzhyqe	paper	"ORIGIN(x,y,z):"	1.19844	-0.1315066	0.9111635	"Direction(x,y,z):"	-0.3780184	-0.523591	0.7635146
06:10.3	LOCATION	user_ZHolyzhyqe	floor	"ORIGIN(x,y,z):"	1.217398	-0.1351206	0.9343226	"Direction(x,y,z):"	-0.01920099	-0.5639045	0.8256167
06:10.6	LOCATION	user_ZHolyzhyqe	plastic	"ORIGIN(x,y,z):"	1.217987	-0.1364054	0.9394615	"Direction(x,y,z):"	0.01102648	-0.5687324	0.8224487
06:10.8	LOCATION	user_Cepabyky	metal1298	"ORIGIN(x,y,z):"	-1.730806	-0.1461006	1.112725	"Direction(x,y,z):"	0.7816606	-0.3031483	-0.545076
06:11.1	LOCATION	user_ZHolyzhyqe	floor	"ORIGIN(x,y,z):"	1.207877	-0.1418211	0.955808	"Direction(x,y,z):"	0.009263279	-0.6034763	0.7973272
06:11.2	LOCATION	user_ZHolyzhyqe	metal1258	"ORIGIN(x,y,z):"	1.168891	-0.1328407	0.9304441	"Direction(x,y,z):"	-0.6865724	-0.4442465	0.575555
06:11.5	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.135618	-0.1292687	0.8758544	"Direction(x,y,z):"	-0.8755859	-0.458283	0.1527286
06:11.7	LOCATION	user_ZHolyzhyqe	Danger1265	"ORIGIN(x,y,z):"	1.132763	-0.1294834	0.8712247	"Direction(x,y,z):"	-0.8714191	-0.4643123	0.1582494
06:11.7	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.124776	-0.1317394	0.8541055	"Direction(x,y,z):"	-0.8555452	-0.5082371	0.09867924
06:12.2	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.493771	-0.1574754	1.048632	"Direction(x,y,z):"	0.8103522	-0.4201663	-0.4083987
06:12.3	LOCATION	user_Cepabyky	floor	"ORIGIN(x,y,z):"	-1.487509	-0.1571739	1.056833	"Direction(x,y,z):"	0.7941353	-0.4309075	-0.4285649
06:12.3	Object	LeftoverObject	461	wall							
06:12.4	Object	LeftoverObject	462	wall							
06:12.6	LOCATION	user_Cepabyky	metal	"ORIGIN(x,y,z):"	-1.48725	-0.1577712	1.096725	"Direction(x,y,z):"	0.1080512	-0.5875547	-0.8019379
06:12.6	LOCATION	user_ZHolyzhyqe	metal1299	"ORIGIN(x,y,z):"	1.120625	-0.1237075	0.8161196	"Direction(x,y,z):"	-0.9206945	-0.3886607	-0.03555763
06:12.7	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.120573	-0.123716	0.816192	"Direction(x,y,z):"	-0.9207553	-0.3885812	-0.034849
06:12.8	Object	LeftoverObject	463	floor							
06:13.1	LOCATION	user_Cepabyky	floor	"ORIGIN(x,y,z):"	-1.484003	-0.1552488	1.098302	"Direction(x,y,z):"	0.2575783	-0.5709295	-0.7795466
06:13.2	LOCATION	user_Cepabyky	glass	"ORIGIN(x,y,z):"	-1.481248	-0.1536239	1.09946	"Direction(x,y,z):"	0.33466	-0.5543566	-0.7620311
06:13.4	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.448467	-0.1395155	1.115856	"Direction(x,y,z):"	0.7964942	-0.3291016	-0.5072368
06:14.3	Object	LeftoverObject	464	wall							
06:14.8	Object	LeftoverObject	465	wall							
06:15.0	Object	LeftoverObject	466	wall							
06:15.2	Object	SortedObject	124	Trash1302							
06:15.9	Object	SortedObject	125	Trash1303							
06:16.1	Object	SortedObject	126	Trash1303							
06:17.1	Object	LeftoverObject	467	wall							
06:17.5	Object	LeftoverObject	468	wall							
06:17.5	LOCATION	user_ZHolyzhyqe	floor	"ORIGIN(x,y,z):"	1.107791	-0.1446414	0.8214428	"Direction(x,y,z):"	-0.6213596	-0.6271416	-0.4696867
06:17.7	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.10729	-0.1447246	0.8216424	"Direction(x,y,z):"	-0.6410044	-0.6208171	-0.4513308
06:18.1	Object	LeftoverObject	469	wall							
06:18.9	Object	LeftoverObject	470	wall							
06:19.0	Object	LeftoverObject	471	wall							
06:19.6	Object	LeftoverObject	472	wall							
06:19.9	SceneChange	Deleting scene...									
06:20.9	SceneChange	Starting first scene...									
06:21.5	LOCATION	user_ZHolyzhyqe	glass	"ORIGIN(x,y,z):"	1.141225	-0.1468166	0.7589325	"Direction(x,y,z):"	-0.2732306	-0.6590744	-0.7006897
06:21.7	LOCATION	user_Cepabyky	Trash1315	"ORIGIN(x,y,z):"	-1.473415	-0.1241737	1.135528	"Direction(x,y,z):"	0.7426168	-0.1344255	-0.6560869
06:21.8	Object	LeftoverObject	473	floor							
06:22.0	LOCATION	user_Cepabyky	paper1348	"ORIGIN(x,y,z):"	-1.495251	-0.1190618	1.130449	"Direction(x,y,z):"	0.6905025	-0.2258179	-0.6871772
06:22.1	LOCATION	user_Cepabyky	Danger1319	"ORIGIN(x,y,z):"	-1.495489	-0.1190273	1.130341	"Direction(x,y,z):"	0.6907486	-0.2241255	-0.6874839
06:22.1	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.110489	-0.1181419	0.8398063	"Direction(x,y,z):"	-0.9544652	-0.2957832	-0.03883982
06:22.1	LOCATION	user_Cepabyky	glass1350	"ORIGIN(x,y,z):"	-1.495997	-0.1190834	1.130303	"Direction(x,y,z):"	0.691239	-0.2257899	-0.6864455
06:22.2	LOCATION	user_Cepabyky	Danger1319	"ORIGIN(x,y,z):"	-1.49697	-0.1191714	1.130148	"Direction(x,y,z):"	0.6941521	-0.231268	-0.6816657
06:22.2	LOCATION	user_Cepabyky	paper1348	"ORIGIN(x,y,z):"	-1.497187	-0.1192056	1.130091	"Direction(x,y,z):"	0.69491	-0.2325069	-0.6804708
06:22.6	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.49434	-0.1239967	1.125346	"Direction(x,y,z):"	0.6476015	-0.291373	-0.7040697
06:23.0	LOCATION	user_ZHolyzhyqe	rotation_parent	"ORIGIN(x,y,z):"	1.124717	-0.1095916	0.8485916	"Direction(x,y,z):"	-0.9814623	-0.1589409	0.1070961
06:23.2	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.12898	-0.1093921	0.8376698	"Direction(x,y,z):"	-0.9042925	-0.3097247	-0.2938124
06:23.4	LOCATION	user_Cepabyky	glass1350	"ORIGIN(x,y,z):"	-1.492193	-0.1253762	1.112511	"Direction(x,y,z):"	0.6593558	-0.273703	-0.7002404
06:23.5	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.489292	-0.1259784	1.108414	"Direction(x,y,z):"	0.656312	-0.2730093	-0.7033637
06:23.8	LOCATION	user_Cepabyky	glass1350	"ORIGIN(x,y,z):"	-1.482312	-0.1274455	1.100097	"Direction(x,y,z):"	0.6520841	-0.2718509	-0.7077312
06:24.0	LOCATION	user_ZHolyzhyqe	Trash1315	"ORIGIN(x,y,z):"	1.131797	-0.1165134	0.8168845	"Direction(x,y,z):"	-0.8103009	-0.3210534	-0.4902419
06:24.9	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.475006	-0.131114	1.081019	"Direction(x,y,z):"	0.6714944	-0.2781436	-0.686827
06:25.0	LOCATION	user_Cepabyky	glass1350	"ORIGIN(x,y,z):"	-1.474917	-0.13177	1.07969	"Direction(x,y,z):"	0.6768077	-0.2813929	-0.6802568
06:25.4	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.121427	-0.1112999	0.8194592	"Direction(x,y,z):"	-0.7851794	-0.3771534	-0.4911707
06:25.4	LOCATION	user_ZHolyzhyqe	Danger1319	"ORIGIN(x,y,z):"	1.121406	-0.1112758	0.8194634	"Direction(x,y,z):"	-0.7853158	-0.377072	-0.4910151
06:25.7	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.478651	-0.1299783	1.093897	"Direction(x,y,z):"	0.580134	-0.2814687	-0.7643428
06:25.7	LOCATION	user_ZHolyzhyqe	Trash1315	"ORIGIN(x,y,z):"	1.117393	-0.1157226	0.8202187	"Direction(x,y,z):"	-0.8642019	-0.3174126	-0.39039
06:26.1	LOCATION	user_Cepabyky	glass1350	"ORIGIN(x,y,z):"	-1.497519	-0.1332701	1.108986	"Direction(x,y,z):"	0.7209564	-0.3201875	-0.6145746
06:26.7	LOCATION	user_ZHolyzhyqe	glass1350	"ORIGIN(x,y,z):"	1.130964	-0.1080989	0.8360317	"Direction(x,y,z):"	-0.929721	-0.2709608	-0.2493975
06:26.9	LOCATION	user_ZHolyzhyqe	Trash1315	"ORIGIN(x,y,z):"	1.130096	-0.1087659	0.8365279	"Direction(x,y,z):"	-0.925896	-0.2829519	-0.2503092
06:28.0	LOCATION	user_Cepabyky	paper1348	"ORIGIN(x,y,z):"	-1.429226	-0.1482294	1.164978	"Direction(x,y,z):"	0.8433408	-0.2946155	-0.4494197
06:28.1	LOCATION	user_Cepabyky	Danger1319	"ORIGIN(x,y,z):"	-1.429389	-0.1480514	1.165219	"Direction(x,y,z):"	0.840914	-0.2930197	-0.454976
06:28.2	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.435029	-0.1462886	1.163372	"Direction(x,y,z):"	0.7987717	-0.2749364	-0.5351388
06:28.4	LOCATION	user_Cepabyky	plastic1354	"ORIGIN(x,y,z):"	-1.501193	-0.1318236	1.122308	"Direction(x,y,z):"	0.6309791	-0.2325611	-0.7401221
06:29.7	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.523748	-0.1414326	1.070198	"Direction(x,y,z):"	0.7113734	-0.2736182	-0.6473646
06:29.7	LOCATION	user_Cepabyky	plastic1354	"ORIGIN(x,y,z):"	-1.527887	-0.1423463	1.067073	"Direction(x,y,z):"	0.7169241	-0.2727998	-0.6415607
06:29.7	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.530177	-0.1427301	1.065267	"Direction(x,y,z):"	0.7199665	-0.2723103	-0.6383536
06:29.8	LOCATION	user_Cepabyky	plastic1313	"ORIGIN(x,y,z):"	-1.53514	-0.1435667	1.061169	"Direction(x,y,z):"	0.7264335	-0.2711614	-0.6314791
06:29.8	LOCATION	user_ZHolyzhyqe	paper1348	"ORIGIN(x,y,z):"	1.102481	-0.1147382	0.8346722	"Direction(x,y,z):"	-0.9405467	-0.3257749	-0.09613804
06:30.0	LOCATION	user_ZHolyzhyqe	Trash1315	"ORIGIN(x,y,z):"	1.089966	-0.1171081	0.8447354	"Direction(x,y,z):"	-0.9468358	-0.3196036	0.03681857
06:30.3	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.090007	-0.117182	0.8487826	"Direction(x,y,z):"	-0.945013	-0.3205518	0.06478393
06:30.9	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.644337	-0.1437939	0.9448783	"Direction(x,y,z):"	0.8290834	-0.2843698	-0.4814088
06:31.0	LOCATION	user_Cepabyky	plastic1313	"ORIGIN(x,y,z):"	-1.645166	-0.1437485	0.9440685	"Direction(x,y,z):"	0.8298837	-0.2851571	-0.4795608
06:31.0	LOCATION	user_ZHolyzhyqe	paper	"ORIGIN(x,y,z):"	1.174217	-0.1381535	0.873288	"Direction(x,y,z):"	-0.1929168	-0.5654251	0.8019212
06:31.1	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.646053	-0.1437487	0.9434115	"Direction(x,y,z):"	0.8308476	-0.2860917	-0.4773299
06:31.2	LOCATION	user_Cepabyky	plastic1354	"ORIGIN(x,y,z):"	-1.647684	-0.1437594	0.9424948	"Direction(x,y,z):"	0.8335948	-0.2875253	-0.4716449
06:31.2	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.648593	-0.1438129	0.9420753	"Direction(x,y,z):"	0.8355702	-0.2881694	-0.4677402
06:31.3	LOCATION	user_Cepabyky	plastic1354	"ORIGIN(x,y,z):"	-1.649444	-0.1438821	0.9418149	"Direction(x,y,z):"	0.8373129	-0.289265	-0.4639321
06:31.4	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.650501	-0.1440164	0.9416426	"Direction(x,y,z):"	0.839811	-0.290552	-0.4585815
06:31.4	LOCATION	user_Cepabyky	plastic1354	"ORIGIN(x,y,z):"	-1.650725	-0.1440393	0.9416093	"Direction(x,y,z):"	0.8403988	-0.2907785	-0.4573596
06:31.6	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.652185	-0.1442111	0.9414997	"Direction(x,y,z):"	0.8443004	-0.2919493	-0.4493579
06:31.6	LOCATION	user_Cepabyky	plastic1354	"ORIGIN(x,y,z):"	-1.653057	-0.1443179	0.941503	"Direction(x,y,z):"	0.8464262	-0.2923633	-0.4450689
06:31.6	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.654094	-0.1444278	0.9415582	"Direction(x,y,z):"	0.8489221	-0.2926771	-0.4400811
06:31.7	LOCATION	user_Cepabyky	plastic1313	"ORIGIN(x,y,z):"	-1.672359	-0.1469365	0.9431719	"Direction(x,y,z):"	0.8791307	-0.2927698	-0.3760518
06:31.8	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.674539	-0.1470917	0.9434332	"Direction(x,y,z):"	0.8805601	-0.2930295	-0.3724884
06:31.8	LOCATION	user_ZHolyzhyqe	Trash1315	"ORIGIN(x,y,z):"	1.206385	-0.1305795	0.9501782	"Direction(x,y,z):"	-0.2428577	-0.3764234	0.8940501
06:31.9	LOCATION	user_ZHolyzhyqe	floor	"ORIGIN(x,y,z):"	1.206114	-0.1307532	0.9503969	"Direction(x,y,z):"	-0.2460228	-0.3838902	0.8900006
06:32.0	Object	LeftoverObject	474	floor							
06:32.0	LOCATION	user_Cepabyky	plastic1355	"ORIGIN(x,y,z):"	-1.687225	-0.1483547	0.9435294	"Direction(x,y,z):"	0.8929615	-0.289678	-0.3445379
06:32.1	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.723955	-0.1538373	0.9430848	"Direction(x,y,z):"	0.9273888	-0.2976013	-0.2266792
06:32.2	LOCATION	user_ZHolyzhyqe	paper	"ORIGIN(x,y,z):"	1.197247	-0.1319383	0.9450312	"Direction(x,y,z):"	-0.3186225	-0.5095162	0.7992952
06:32.4	LOCATION	user_Cepabyky	floor	"ORIGIN(x,y,z):"	-1.766109	-0.1579509	0.9464	"Direction(x,y,z):"	0.8615885	-0.3770777	0.3398201
06:32.7	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.774009	-0.1568652	0.9559461	"Direction(x,y,z):"	0.8757106	-0.3525654	0.3298917
06:33.0	LOCATION	user_Cepabyky	floor	"ORIGIN(x,y,z):"	-1.777729	-0.1565072	0.9616781	"Direction(x,y,z):"	0.837347	-0.3373904	0.4301367
06:33.1	LOCATION	user_ZHolyzhyqe	floor	"ORIGIN(x,y,z):"	1.173116	-0.1279143	0.9237497	"Direction(x,y,z):"	-0.3394786	-0.4912449	0.8021426
06:33.4	Object	SortedObject	127	plastic1313							
06:33.4	LOCATION	user_Cepabyky	paper	"ORIGIN(x,y,z):"	-1.765465	-0.1642958	0.974137	"Direction(x,y,z):"	0.6988004	-0.4279058	0.5732142
06:33.8	LOCATION	user_ZHolyzhyqe	glass1350	"ORIGIN(x,y,z):"	1.15609	-0.1116926	0.8490664	"Direction(x,y,z):"	-0.6547042	-0.1785177	0.7345024
06:33.9	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.152786	-0.1137895	0.8416255	"Direction(x,y,z):"	-0.7133904	-0.2209309	0.665029
06:33.9	LOCATION	user_ZHolyzhyqe	glass1310	"ORIGIN(x,y,z):"	1.133777	-0.1263236	0.8174212	"Direction(x,y,z):"	-0.9037563	-0.4080118	0.1294252
06:33.9	LOCATION	user_Cepabyky	floor	"ORIGIN(x,y,z):"	-1.731829	-0.2226121	1.029895	"Direction(x,y,z):"	0.516161	-0.5222882	0.6788172
06:34.1	LOCATION	user_ZHolyzhyqe	Trash1356	"ORIGIN(x,y,z):"	1.136281	-0.1299378	0.8338706	"Direction(x,y,z):"	-0.8495045	-0.5104126	-0.1334954
06:34.1	LOCATION	user_Cepabyky	paper	"ORIGIN(x,y,z):"	-1.728036	-0.2242234	1.036873	"Direction(x,y,z):"	0.5153808	-0.5186632	0.6821811
06:34.5	LOCATION	user_Cepabyky	floor	"ORIGIN(x,y,z):"	-1.729753	-0.196933	1.018438	"Direction(x,y,z):"	0.7505685	-0.4875291	0.4460519
06:34.6	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.722549	-0.1364132	0.9731604	"Direction(x,y,z):"	0.9173552	-0.2889919	-0.2737571
06:35.7	LOCATION	user_ZHolyzhyqe	glass1310	"ORIGIN(x,y,z):"	1.143381	-0.1252475	0.8410631	"Direction(x,y,z):"	-0.9061913	-0.4191452	0.05598694
06:36.1	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.143754	-0.1255164	0.8418316	"Direction(x,y,z):"	-0.908145	-0.4177341	0.02776605
06:36.1	LOCATION	user_ZHolyzhyqe	Trash1356	"ORIGIN(x,y,z):"	1.145017	-0.1265447	0.8395559	"Direction(x,y,z):"	-0.8997859	-0.4335796	-0.04892897
06:36.1	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.145317	-0.1268002	0.8390134	"Direction(x,y,z):"	-0.8969113	-0.437405	-0.06501393
06:36.2	LOCATION	user_ZHolyzhyqe	metal1312	"ORIGIN(x,y,z):"	1.145655	-0.1270531	0.8384151	"Direction(x,y,z):"	-0.8937017	-0.4412893	-0.08100035
06:36.3	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.14851	-0.1289027	0.8338033	"Direction(x,y,z):"	-0.8617458	-0.4690011	-0.1934739
06:36.4	LOCATION	user_Cepabyky	plastic1354	"ORIGIN(x,y,z):"	-1.731132	-0.1528949	0.9768392	"Direction(x,y,z):"	0.9468678	-0.321614	0.002407312
06:36.5	LOCATION	user_ZHolyzhyqe	glass1310	"ORIGIN(x,y,z):"	1.179963	-0.138623	0.8095916	"Direction(x,y,z):"	-0.5397822	-0.5760544	-0.6138375
06:36.5	LOCATION	user_ZHolyzhyqe	floor	"ORIGIN(x,y,z):"	1.180036	-0.1386047	0.8095685	"Direction(x,y,z):"	-0.5393111	-0.5761385	-0.6141727
06:36.5	Object	SortedObject	128	glass1310							
06:36.6	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.732453	-0.1531895	0.9772128	"Direction(x,y,z):"	0.9470723	-0.320862	0.01007277
06:36.7	LOCATION	user_ZHolyzhyqe	glass1310	"ORIGIN(x,y,z):"	1.199998	-0.139149	0.7990062	"Direction(x,y,z):"	-0.2636399	-0.6834316	-0.6807461
06:36.7	LOCATION	user_Cepabyky	plastic1355	"ORIGIN(x,y,z):"	-1.737039	-0.1540218	0.9792124	"Direction(x,y,z):"	0.9471215	-0.3186961	0.03733075
06:36.7	LOCATION	user_ZHolyzhyqe	glass	"ORIGIN(x,y,z):"	1.200478	-0.1392728	0.7985768	"Direction(x,y,z):"	-0.2612368	-0.6837655	-0.6813371
06:36.8	LOCATION	user_Cepabyky	plastic1354	"ORIGIN(x,y,z):"	-1.764727	-0.1603212	0.9996249	"Direction(x,y,z):"	0.9170035	-0.3203813	0.2376139
06:36.9	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.764932	-0.1603835	0.9997582	"Direction(x,y,z):"	0.9165872	-0.320529	0.239017
06:36.9	LOCATION	user_ZHolyzhyqe	floor	"ORIGIN(x,y,z):"	1.221681	-0.1467132	0.7761407	"Direction(x,y,z):"	-0.02094969	-0.7254887	-0.6879152
06:37.2	Object	LeftoverObject	475	wall							
06:37.4	LOCATION	user_Cepabyky	floor	"ORIGIN(x,y,z):"	-1.789105	-0.1675988	1.015607	"Direction(x,y,z):"	0.826435	-0.3220316	0.4618451
06:37.5	LOCATION	user_ZHolyzhyqe	glass	"ORIGIN(x,y,z):"	1.248083	-0.1553268	0.7342506	"Direction(x,y,z):"	-0.3979848	-0.7321924	-0.5527227
06:37.7	Object	SortedObject	129	plastic1354							
06:38.1	LOCATION	user_ZHolyzhyqe	floor	"ORIGIN(x,y,z):"	1.18998	-0.1448388	0.7770628	"Direction(x,y,z):"	-0.5354846	-0.6887038	-0.4888183
06:38.4	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.170666	-0.1364711	0.8129609	"Direction(x,y,z):"	-0.6976358	-0.6106935	-0.3746434
06:38.5	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.773061	-0.1717415	1.024563	"Direction(x,y,z):"	0.8360702	-0.3246735	0.442237
06:38.5	LOCATION	user_ZHolyzhyqe	glass1311	"ORIGIN(x,y,z):"	1.127259	-0.1196766	0.8841338	"Direction(x,y,z):"	-0.8377678	-0.4300335	-0.3364763
06:38.5	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.127362	-0.1198574	0.8841652	"Direction(x,y,z):"	-0.8378292	-0.4310575	-0.33501
06:38.7	LOCATION	user_ZHolyzhyqe	glass1311	"ORIGIN(x,y,z):"	1.128548	-0.1199237	0.882569	"Direction(x,y,z):"	-0.8498424	-0.4232831	-0.3140053
06:38.8	LOCATION	user_ZHolyzhyqe	Danger1358	"ORIGIN(x,y,z):"	1.137264	-0.115091	0.8628904	"Direction(x,y,z):"	-0.9465817	-0.3031169	-0.1100155
06:39.1	LOCATION	user_ZHolyzhyqe	glass1311	"ORIGIN(x,y,z):"	1.13338	-0.1158735	0.8462477	"Direction(x,y,z):"	-0.9028724	-0.4066439	-0.1395068
06:39.1	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.133342	-0.115857	0.8462163	"Direction(x,y,z):"	-0.9028579	-0.4066788	-0.139499
06:39.1	LOCATION	user_ZHolyzhyqe	Danger1358	"ORIGIN(x,y,z):"	1.132251	-0.1156434	0.8452566	"Direction(x,y,z):"	-0.9035701	-0.4068719	-0.1342249
06:39.1	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.131655	-0.115538	0.8446661	"Direction(x,y,z):"	-0.9043881	-0.4059343	-0.1315276
06:39.3	LOCATION	user_ZHolyzhyqe	Danger1358	"ORIGIN(x,y,z):"	1.119393	-0.1154919	0.8308209	"Direction(x,y,z):"	-0.9225742	-0.3783581	-0.07551229
06:39.3	LOCATION	user_Cepabyky	plastic1355	"ORIGIN(x,y,z):"	-1.700655	-0.1488423	0.9773546	"Direction(x,y,z):"	0.9088377	-0.3225225	0.2645626
06:39.3	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.699973	-0.148954	0.9772242	"Direction(x,y,z):"	0.9087162	-0.3214373	0.2662947
06:39.4	LOCATION	user_Cepabyky	plastic1355	"ORIGIN(x,y,z):"	-1.697963	-0.1493185	0.976917	"Direction(x,y,z):"	0.9079979	-0.3190627	0.271549
06:39.4	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.69546	-0.1498296	0.9768163	"Direction(x,y,z):"	0.9065158	-0.3174226	0.2783379
06:39.5	LOCATION	user_Cepabyky	plastic1355	"ORIGIN(x,y,z):"	-1.694876	-0.1499497	0.9768355	"Direction(x,y,z):"	0.9060923	-0.3172486	0.2799106
06:39.6	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.689668	-0.1507974	0.9781808	"Direction(x,y,z):"	0.9027268	-0.3128719	0.2952888
06:39.6	LOCATION	user_ZHolyzhyqe	glass1311	"ORIGIN(x,y,z):"	1.120386	-0.1121463	0.8270673	"Direction(x,y,z):"	-0.9663543	-0.2384811	-0.0963654
06:39.7	LOCATION	user_Cepabyky	plastic1355	"ORIGIN(x,y,z):"	-1.688637	-0.1509483	0.9787779	"Direction(x,y,z):"	0.902104	-0.3116276	0.2984905
06:39.8	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.687534	-0.1511249	0.9796526	"Direction(x,y,z):"	0.9012691	-0.3102729	0.3023985
